954, 1528, 45, 113, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3086_CROPED.JPG, path time not found, 0, Start 
951.0, 1368.0, 36.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3525_CROPED.JPG, path time not found, 1, Auto
1042.0, 1352.0, 49.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3526_CROPED.JPG, path time not found, 0, Auto
951.0, 1368.0, 36.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3526_CROPED.JPG, path time not found, 1, Auto
1042.0, 1362.0, 48.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3527_CROPED.JPG, path time not found, 0, Auto
948.0, 1377.0, 37.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3527_CROPED.JPG, path time not found, 1, Auto
1042.0, 1363.0, 47.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3528_CROPED.JPG, path time not found, 0, Auto
950.0, 1379.0, 36.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3528_CROPED.JPG, path time not found, 1, Auto
1042.0, 1371.0, 48.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3529_CROPED.JPG, path time not found, 0, Auto
951.0, 1385.0, 37.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3529_CROPED.JPG, path time not found, 1, Auto
1041.0, 1370.0, 50.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3530_CROPED.JPG, path time not found, 0, Auto
952.0, 1387.0, 37.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3530_CROPED.JPG, path time not found, 1, Auto
1042.0, 1372.0, 47.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3531_CROPED.JPG, path time not found, 0, Auto
952.0, 1386.0, 37.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3531_CROPED.JPG, path time not found, 1, Auto
1042.0, 1370.0, 48.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3532_CROPED.JPG, path time not found, 0, Auto
952.0, 1388.0, 37.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3532_CROPED.JPG, path time not found, 1, Auto
1042.0, 1370.0, 49.0, 86.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3533_CROPED.JPG, path time not found, 0, Auto
952.0, 1390.0, 36.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3533_CROPED.JPG, path time not found, 1, Auto
1042.0, 1369.0, 48.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3534_CROPED.JPG, path time not found, 0, Auto
951.0, 1388.0, 38.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3534_CROPED.JPG, path time not found, 1, Auto
1042.0, 1368.0, 47.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3535_CROPED.JPG, path time not found, 0, Auto
950.0, 1386.0, 41.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3535_CROPED.JPG, path time not found, 1, Auto
1044.0, 1367.0, 45.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3536_CROPED.JPG, path time not found, 0, Auto
950.0, 1385.0, 41.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3536_CROPED.JPG, path time not found, 1, Auto
1044.0, 1365.0, 45.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3537_CROPED.JPG, path time not found, 0, Auto
951.0, 1388.0, 40.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3537_CROPED.JPG, path time not found, 1, Auto
1042.0, 1360.0, 46.0, 81.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3538_CROPED.JPG, path time not found, 0, Auto
949.0, 1389.0, 41.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3538_CROPED.JPG, path time not found, 1, Auto
1043.0, 1360.0, 45.0, 79.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3539_CROPED.JPG, path time not found, 0, Auto
950.0, 1389.0, 42.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3539_CROPED.JPG, path time not found, 1, Auto
1044.0, 1358.0, 43.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3540_CROPED.JPG, path time not found, 0, Auto
951.0, 1395.0, 40.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3540_CROPED.JPG, path time not found, 1, Auto
1044.0, 1356.0, 42.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3541_CROPED.JPG, path time not found, 0, Auto
953.0, 1399.0, 38.0, 90.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3541_CROPED.JPG, path time not found, 1, Auto
1044.0, 1353.0, 42.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3542_CROPED.JPG, path time not found, 0, Auto
951.0, 1408.0, 37.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3542_CROPED.JPG, path time not found, 1, Auto
1044.0, 1346.0, 43.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3543_CROPED.JPG, path time not found, 0, Auto
953.0, 1409.0, 36.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3543_CROPED.JPG, path time not found, 1, Auto
1044.0, 1327.0, 44.0, 78.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3544_CROPED.JPG, path time not found, 0, Auto
953.0, 1355.0, 36.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3544_CROPED.JPG, path time not found, 1, Auto
1045.0, 1324.0, 43.0, 76.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3545_CROPED.JPG, path time not found, 0, Auto
952.0, 1358.0, 37.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3545_CROPED.JPG, path time not found, 1, Auto
1045.0, 1322.0, 42.0, 75.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3546_CROPED.JPG, path time not found, 0, Auto
953.0, 1365.0, 35.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3546_CROPED.JPG, path time not found, 1, Auto
1050, 1314, 36, 92, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3546_CROPED.JPG, path time not found, 0, Start 
958, 1365, 37, 105, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3546_CROPED.JPG, path time not found, 1, Start 
1050.0, 1314.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3546_CROPED.JPG, path time not found, 0, Auto
958.0, 1365.0, 37.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3546_CROPED.JPG, path time not found, 1, Auto
1049.0, 1309.0, 37.0, 94.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3547_CROPED.JPG, path time not found, 0, Auto
958.0, 1366.0, 37.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3547_CROPED.JPG, path time not found, 1, Auto
1049.0, 1303.0, 38.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3548_CROPED.JPG, path time not found, 0, Auto
958.0, 1369.0, 37.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3548_CROPED.JPG, path time not found, 1, Auto
1048.0, 1297.0, 38.0, 98.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3549_CROPED.JPG, path time not found, 0, Auto
958.0, 1368.0, 38.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3549_CROPED.JPG, path time not found, 1, Auto
1048.0, 1292.0, 39.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3550_CROPED.JPG, path time not found, 0, Auto
960.0, 1375.0, 36.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3550_CROPED.JPG, path time not found, 1, Auto
1046.0, 1285.0, 41.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3551_CROPED.JPG, path time not found, 0, Auto
960.0, 1376.0, 37.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3551_CROPED.JPG, path time not found, 1, Auto
1048.0, 1284.0, 39.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3552_CROPED.JPG, path time not found, 0, Auto
960.0, 1378.0, 38.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3552_CROPED.JPG, path time not found, 1, Auto
1048.0, 1265.0, 39.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3553_CROPED.JPG, path time not found, 0, Auto
957.0, 1359.0, 41.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3553_CROPED.JPG, path time not found, 1, Auto
1049.0, 1264.0, 37.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3554_CROPED.JPG, path time not found, 0, Auto
958.0, 1362.0, 39.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3554_CROPED.JPG, path time not found, 1, Auto
1048.0, 1258.0, 37.0, 96.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3555_CROPED.JPG, path time not found, 0, Auto
957.0, 1363.0, 40.0, 114.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3555_CROPED.JPG, path time not found, 1, Auto
1048.0, 1255.0, 36.0, 92.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3556_CROPED.JPG, path time not found, 0, Auto
957.0, 1356.0, 41.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3556_CROPED.JPG, path time not found, 1, Auto
1048.0, 1250.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3557_CROPED.JPG, path time not found, 0, Auto
957.0, 1356.0, 39.0, 111.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3557_CROPED.JPG, path time not found, 1, Auto
1050.0, 1248.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3558_CROPED.JPG, path time not found, 0, Auto
955.0, 1355.0, 43.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3558_CROPED.JPG, path time not found, 1, Auto
1048.0, 1220.0, 35.0, 88.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3559_CROPED.JPG, path time not found, 0, Auto
953.0, 1351.0, 43.0, 123.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3559_CROPED.JPG, path time not found, 1, Auto
1050.0, 1219.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3560_CROPED.JPG, path time not found, 0, Auto
954.0, 1353.0, 42.0, 118.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3560_CROPED.JPG, path time not found, 1, Auto
1050.0, 1199.0, 33.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3561_CROPED.JPG, path time not found, 0, Auto
955.0, 1330.0, 43.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3561_CROPED.JPG, path time not found, 1, Auto
1049.0, 1197.0, 33.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3562_CROPED.JPG, path time not found, 0, Auto
955.0, 1329.0, 43.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3562_CROPED.JPG, path time not found, 1, Auto
1049.0, 1189.0, 33.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3563_CROPED.JPG, path time not found, 0, Auto
954.0, 1358.0, 41.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3563_CROPED.JPG, path time not found, 1, Auto
1049.0, 1189.0, 33.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3564_CROPED.JPG, path time not found, 0, Auto
954.0, 1382.0, 43.0, 121.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3564_CROPED.JPG, path time not found, 1, Auto
1049.0, 1184.0, 33.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3565_CROPED.JPG, path time not found, 0, Auto
955.0, 1380.0, 41.0, 116.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3565_CROPED.JPG, path time not found, 1, Auto
1055, 1171, 32, 105, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3565_CROPED.JPG, path time not found, 0, Start 
961, 1256, 41, 156, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3565_CROPED.JPG, path time not found, 1, Start 
1056.0, 1173.0, 31.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3565_CROPED.JPG, path time not found, 0, Auto
961.0, 1254.0, 42.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3565_CROPED.JPG, path time not found, 1, Auto
1055.0, 1170.0, 32.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3566_CROPED.JPG, path time not found, 0, Auto
962.0, 1255.0, 42.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3566_CROPED.JPG, path time not found, 1, Auto
1055.0, 1167.0, 32.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3567_CROPED.JPG, path time not found, 0, Auto
964.0, 1258.0, 41.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3567_CROPED.JPG, path time not found, 1, Auto
1055.0, 1169.0, 30.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3568_CROPED.JPG, path time not found, 0, Auto
963.0, 1256.0, 41.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3568_CROPED.JPG, path time not found, 1, Auto
1055.0, 1165.0, 31.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3569_CROPED.JPG, path time not found, 0, Auto
963.0, 1256.0, 41.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3569_CROPED.JPG, path time not found, 1, Auto
1056.0, 1163.0, 30.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3570_CROPED.JPG, path time not found, 0, Auto
962.0, 1253.0, 42.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3570_CROPED.JPG, path time not found, 1, Auto
1055.0, 1162.0, 31.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3571_CROPED.JPG, path time not found, 0, Auto
963.0, 1255.0, 41.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3571_CROPED.JPG, path time not found, 1, Auto
1056.0, 1162.0, 30.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3572_CROPED.JPG, path time not found, 0, Auto
963.0, 1254.0, 41.0, 156.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3572_CROPED.JPG, path time not found, 1, Auto
1055.0, 1162.0, 30.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3573_CROPED.JPG, path time not found, 0, Auto
962.0, 1253.0, 42.0, 159.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3573_CROPED.JPG, path time not found, 1, Auto
